-83.81362,-10.022336,0.40085775,-2.4033234,1.0270787,-2.9777205,0.8826081,-4.323736,0.70289934,-3.0666456,4.6968317,-1.7895559,3.6144025,noise
-85.576706,-7.425989,2.6452882,-0.31203637,-0.7850837,-1.5240816,6.0121694,-1.878,2.6328778,-2.4152749,6.4051723,-3.3393385,5.2208834,noise
-84.66595,-9.219015,2.2685652,-2.2123172,-0.026095409,-5.813342,4.1798053,-4.2237563,-1.1914809,-3.4019547,2.0310771,-2.6041079,3.9843116,noise
-81.75765,-9.078217,3.5008652,1.2109601,4.2700105,-0.7179488,5.84791,-3.7933855,1.1812234,-6.854259,0.57002676,-2.5521886,1.8229077,noise
-81.325966,-9.840752,3.021187,-2.0546606,0.8495844,-4.1101627,2.4417489,-2.273237,2.7481265,-2.6735847,4.5640864,-1.6369301,4.7297378,noise
-83.01389,-7.6449575,4.150595,0.25859103,-1.2144395,-4.6240063,0.4197848,-4.8064494,2.206358,-5.98357,3.1613302,-2.9861257,3.9537914,noise
-79.97038,-7.5652485,5.534153,0.23285277,-0.329416,-0.6076378,2.231884,-3.8690145,3.4310725,-4.9383593,4.1188135,-1.104497,6.285835,noise
-79.59289,-3.4561985,5.6756854,-3.9767962,-0.9448266,-2.336035,3.34072,-5.040539,4.204784,-1.206277,2.3588223,-2.2433548,4.693314,noise
-81.26561,-4.1574225,6.72857,0.9738356,1.2694778,-4.219809,1.6360923,-4.2706017,2.3239627,-3.0785084,5.340034,-1.8266401,4.5825005,noise
-85.41095,-5.017124,3.894792,-1.689797,-0.4382574,-2.3938205,3.8666558,-2.2617533,3.9613764,-4.5389194,2.221569,-2.3385632,4.138686,noise
-88.94612,-2.9130135,5.78724,-2.78625,-0.45398006,-6.4879847,1.8236103,-4.0653825,1.2542175,-1.2400901,2.913578,-2.791614,4.422295,noise
-90.36722,0.56089395,4.67447,-4.0637536,0.83974886,-3.8091946,2.461687,-3.166842,2.0507689,-3.490484,1.7806739,-5.323382,2.3088145,noise
-97.96534,-1.7046472,5.49041,-1.5982934,0.62472564,-4.025788,4.8884616,-2.6782424,3.9136772,-4.9290977,3.4210484,-3.9106874,2.6435313,noise
-97.27473,1.6826892,5.414079,-4.772315,3.7236311,-3.7729378,0.8726978,-1.440605,5.261232,-4.520283,2.8371327,-3.1438184,2.1235127,noise
-101.65176,0.15832463,5.139936,-2.136188,0.97227794,-5.921764,3.4294455,-2.1242797,5.5036035,-5.3759866,2.468412,-1.7462884,4.6451344,noise
-101.990234,2.0755043,5.973192,-0.17990543,5.338801,-5.815579,4.213286,-2.7424996,6.4002323,-3.8827891,0.48452365,-2.4435074,3.362772,noise
-101.230225,5.58314,6.190973,-5.324148,2.032273,-0.8537308,5.321436,-2.8665645,5.065287,-2.8413613,2.2979329,-2.8711255,4.725378,noise
-104.018135,1.3018575,3.4510977,-4.665436,3.262353,-1.5529418,5.1625266,-1.6116227,5.602845,-4.8134127,1.5010043,-1.9424973,5.1365194,noise
-99.97613,1.8821732,4.328459,-6.1591396,1.7249689,-4.898348,3.2103338,-4.687271,2.519202,-3.6704724,3.6445768,-1.7453629,5.339762,noise
-107.28246,2.3401873,8.684533,-5.8956685,2.4535952,-3.5085251,2.0425372,-5.2813983,2.697308,-3.3845425,4.155528,-1.7015129,4.369604,noise
-104.82831,3.8627841,7.4686375,-6.7436395,2.3575087,-2.914745,4.2858467,-2.974108,3.3789666,-5.6429296,4.213632,-0.9612196,4.9091144,noise
-101.855774,-0.18912072,6.7670794,-2.1911235,3.022114,-4.8858495,4.18655,-1.7915273,1.3262424,-2.2650583,5.7452717,-1.9472444,5.1724534,noise
-101.879486,-4.483526,4.6450586,-4.351053,2.1526964,-4.6736293,2.3161461,-2.722419,6.4712973,-1.243226,3.4901443,-3.5708878,2.079078,noise
-100.40249,-1.0634488,6.024823,-0.46891838,2.8181314,-4.9530916,1.2978499,-3.1555583,3.3986967,-4.143291,4.5216894,-3.7585704,4.082281,noise
-98.63698,-3.5234332,4.6027513,-0.57709557,3.131896,-2.6248548,5.5649347,-0.38333216,2.7448845,-5.2878613,5.519505,-3.6631544,3.5021634,noise
-97.19132,-2.6778243,6.3207746,-1.2356038,2.341859,-5.116847,1.3872852,-1.7348757,5.7985024,-2.5112453,3.372592,-2.5161066,3.5593393,noise
-93.08476,-1.2854987,1.9987961,-1.6844275,4.461008,-3.0203605,2.8503935,-2.0584393,3.0420802,-3.4596093,3.7047768,-3.614283,5.0871162,noise
-92.72385,0.2987469,3.9613962,-0.95158154,3.5925741,-3.985169,3.775672,-4.192412,4.516877,-3.4974377,2.1565857,-4.499932,2.713108,noise
-90.26876,2.579034,6.712174,-5.071324,2.2923977,-1.867384,4.363484,-2.7026138,5.108591,-3.3554144,4.252248,-2.3257496,2.7764769,noise
-87.23088,7.285698,7.136573,-2.4235532,2.5073292,-1.9418707,3.1352205,-2.5841475,3.8622155,-3.8354619,2.2728314,-4.8721113,4.565946,noise
-82.89005,4.5191107,2.6302853,-5.7178,2.5702846,-4.1621227,3.4165251,-1.3573992,4.61859,-4.102636,3.755785,-2.8771136,3.1303272,noise
-81.06557,9.173829,5.079316,-3.1385946,5.6133504,-5.738645,1.4566745,-3.2828908,3.417563,-5.020778,3.1425643,-2.8317451,2.6057227,noise
-86.81588,6.555544,4.110998,-4.8264318,4.1619387,-7.369552,3.059015,1.0467279,-0.39181754,-5.4669776,5.188086,-2.9451547,5.292562,noise
-88.0307,6.8564363,7.166292,-6.527387,3.1248193,-1.9846975,4.8126774,-3.5798714,2.9791694,-3.8441112,2.8320067,-3.0664504,4.8622956,noise
-89.23712,10.277272,8.115461,-4.788468,3.0011077,-6.2078104,1.9787995,-2.6442816,3.6962388,-2.2180483,3.1860888,-4.392263,2.8629544,noise
-85.69239,10.388364,10.136109,-1.7493631,5.174512,-3.16193,5.636984,-1.5765153,3.7582328,-4.007804,2.456914,-5.3796887,3.3315167,noise
-74.77207,10.313814,14.417619,-0.5987578,9.774983,-3.137,5.85105,-3.6466281,3.4984612,-5.192088,1.5335059,-2.1287956,1.0023412,noise
-73.482796,12.510783,12.355872,-7.373638,6.806587,-4.976927,9.433854,0.4036074,2.53109,-4.2008862,1.22955,-2.2483754,1.591796,noise
-73.41251,12.54088,11.511798,-4.980831,9.183248,-6.011541,8.717216,-1.7156985,3.9807477,-4.17214,3.715295,-1.0447074,2.7280514,noise
-75.17373,14.37616,12.301869,-5.9149513,6.8167334,-2.27312,8.259123,-1.3732234,4.628798,-3.7167332,3.1368716,-1.6052818,4.345432,noise
-74.06847,13.964678,13.54768,-3.6447208,11.090925,-5.5451355,5.9737,-1.3308643,2.186432,-3.5517182,4.986227,-0.80801755,4.121746,noise
-79.62431,17.014614,13.066924,-4.510283,6.002715,-4.253167,7.346807,-4.4542875,4.0351877,-4.1123705,4.0605617,-4.5024424,4.253415,noise
-79.53134,12.3174715,8.84966,-4.00125,8.7236395,-4.072875,7.417479,-1.2338952,2.755491,-3.538899,2.8755784,-3.4607563,6.888632,noise
-78.85113,13.881629,8.806195,-1.5837685,11.31824,-5.772411,6.287436,-4.0812683,2.736818,-2.354409,0.30472785,-5.470279,5.4412055,noise
-77.77514,10.317379,6.9374967,-1.9273236,10.648941,-6.817086,4.7249303,-2.3504782,4.3007884,-5.9054747,2.1994116,-1.9842825,5.5323887,noise
-76.36467,12.602246,6.422742,-1.9473946,8.634097,-4.9436107,5.9926596,-2.2317495,6.5973306,-4.19876,4.283056,-3.3759778,2.2483985,noise
-85.15089,9.192943,1.9620118,-3.1809678,9.350606,-4.0280733,5.3930864,-0.59644055,6.881006,-2.9522662,3.1281755,-5.3684263,3.3887587,noise
-85.810104,5.0538554,5.6537666,-3.0511467,8.464233,-6.256674,0.4217,-4.21159,1.8572441,-5.823062,4.5202312,-1.3454343,3.5260773,noise
-79.36518,8.11629,4.303339,-0.8006717,7.189966,-4.016225,2.0973063,-4.6780367,4.989453,-3.595409,4.55557,-3.4478757,4.40713,noise
-86.914375,3.390609,6.8022437,-5.4253764,5.4186516,-5.080424,2.314844,-1.8261044,4.572292,-3.637012,2.4054844,-1.6199383,4.3927155,noise
-90.49047,1.5631598,6.060025,-1.8488549,4.79268,-6.2933197,2.5050812,-3.541065,2.7087464,-3.2466588,2.1936767,-4.6695476,3.8077314,noise
-86.921295,5.0680037,7.798411,-4.23044,5.7218413,-2.8115327,2.314093,-1.9463382,4.1344132,-1.1191475,5.5353556,-4.3216457,4.938634,noise
-96.27418,4.0132737,8.390867,-0.65140045,5.8287473,-5.112325,1.9674528,-2.4861708,2.562682,-4.243897,4.1117663,-2.624317,6.102842,noise
-95.819664,2.6277843,8.10786,-1.6911441,2.3628669,-5.248842,3.9424968,-2.1060944,4.1380157,-3.7941027,2.0005777,-3.0320752,3.0395103,noise
-93.82704,1.2779247,9.326249,-1.4950893,5.447888,-3.506598,2.607562,-1.4426415,3.2268088,-4.898887,1.3576639,-4.1863375,3.6527634,noise
-103.73461,0.24684721,5.903661,-3.2316637,5.5008955,-3.3419533,2.6279478,-0.94627625,3.5311975,-1.7636254,0.12423334,-5.271794,5.45774,noise
-104.28175,1.9734739,6.9133596,-2.2481112,7.944186,-3.820296,4.027261,-3.1431398,3.264245,-3.072072,2.6801412,-2.4990616,2.4469662,noise
-107.56055,2.907283,7.6172066,-1.0584456,2.4035063,-4.8237405,5.380024,-0.22077213,6.198449,-1.5198278,5.0400343,-3.985239,3.8107882,noise
-110.12319,2.13875,8.864563,-2.8150983,0.26985997,-6.2597985,3.8056982,0.5587797,3.5177171,-2.9182396,3.8460813,-1.4492341,6.2731743,noise
-105.748,6.672808,7.1031413,-2.5416648,4.5402956,-2.7046618,1.0333204,-4.6941414,5.8304706,-1.1956916,4.7166014,-2.6216612,6.2146115,noise
-101.59805,4.28411,6.2684574,-4.9504247,3.661915,-4.2998953,5.1723375,0.17517966,2.5243828,-3.5632846,5.982059,-3.8791344,1.6420907,noise
-99.5708,4.2605586,5.1195955,-4.94078,4.250611,-5.7930436,2.367805,0.858784,1.8555458,-2.3529973,6.2060723,-3.0720935,5.4076633,noise
-104.509796,-1.5519612,7.7378364,-2.615615,0.93008053,-1.3575997,5.133609,0.15420806,3.379042,-3.9772568,3.3066578,-3.987807,4.1872835,noise
-97.54462,-2.4633029,9.632776,-2.4540133,1.3074341,-1.6244276,4.448495,-1.4316328,3.1887946,-2.720449,3.3997734,-2.612753,4.081517,noise
-95.82566,-7.991194,10.281214,-4.6919127,1.9930618,0.108247414,4.3380027,-0.9347644,2.8890061,-1.6844599,1.5817146,-1.8885617,3.4037423,noise
-98.81209,-6.0222807,7.727018,-2.3910148,1.9981489,-2.1224883,2.2841325,-2.3428822,4.3671083,-3.7956836,4.015474,-2.157506,4.2874794,noise
-101.10488,-4.006772,12.670322,-3.4225926,2.0644574,-2.0578187,2.6273668,-0.035107836,5.6833434,-1.5157843,3.6651752,0.31146443,1.2989851,noise
-106.45347,-7.5296125,9.014416,-2.3118935,4.8793297,0.57439,2.8922534,-2.7255504,0.902187,-3.7784896,3.5649827,-3.037394,2.2534106,noise
-103.46287,-4.5264,8.2566185,-4.634951,2.956221,-5.0375175,1.4642581,-0.9753007,1.279677,-2.242575,2.79164,-3.1724641,3.812914,noise
-102.362885,-3.5700388,8.667025,-5.352442,-0.85872644,-3.0309846,1.2297343,-0.49881738,1.894754,-2.0691042,3.6158578,-1.8016123,4.439628,noise
-102.47633,-0.53963315,10.355881,-4.4285564,0.19526443,-6.4565935,3.8270826,-1.3477261,2.2120602,-2.6578193,2.4200797,-3.2739651,4.098141,noise
-100.92797,-3.8496978,11.593764,-1.9151957,0.20763046,-1.7920243,5.2616973,-4.442852,6.4805746,-2.0232503,1.1993086,-1.707952,0.8648034,noise
-94.55183,-4.264404,9.4934845,-4.862585,-1.4129974,-1.8394618,5.907527,-2.2829475,4.360556,-1.7723542,1.840541,-0.9547296,4.2526507,noise
-91.46163,-3.5304828,8.258353,-6.8281436,0.13607952,-1.395908,3.4500537,-0.4145924,4.4405427,-2.726677,3.5067244,-0.40576953,2.5384066,noise
-95.31295,-10.052471,11.146098,-3.7254512,1.5654957,1.5889158,5.348514,-3.941896,4.622797,-1.1717438,0.8112917,-0.40164405,3.0910192,noise
-92.32998,-6.526093,11.011819,-4.2675114,0.1628031,1.7170438,2.721609,-3.3569603,3.2394009,-2.8859913,0.97221935,-2.1692464,3.1644158,noise
-95.24229,-3.1608648,7.152242,-5.8348045,2.840643,-2.2261066,1.7320815,-1.2166744,5.3118753,-1.2915398,5.105697,-2.2213235,4.720246,noise
-98.60847,-3.9245691,11.33021,-5.0825987,0.7229746,-3.4714165,3.318945,-1.6196102,2.312633,-1.3253304,2.8352418,-1.1885632,2.2771862,noise
-98.40343,-3.8749535,11.097739,-5.3192554,-0.5917549,-1.6436521,2.3602536,-1.8017592,3.7998164,-5.498042,0.032561745,-2.6562235,3.0349941,noise
-101.22013,-2.7594643,11.773276,-5.057329,0.10078622,-2.9997487,2.5582225,0.055393927,4.3220553,-3.5460224,3.2162154,-2.6406653,2.3259544,noise
-104.103966,-5.5031395,8.553985,-4.4295807,0.6936361,-4.4056973,1.8730091,-1.014684,5.367181,-1.8584781,2.5543473,-1.7127172,4.177961,noise
-107.295204,-2.7840545,6.6056776,-6.057012,2.0883229,1.4077017,6.167204,-2.2365963,5.3829165,-5.1130633,1.6650039,-3.7015064,3.655808,noise
-103.41393,1.4119383,6.7723665,-7.982888,2.6438894,-4.0029984,3.3157756,-2.9475648,3.4162102,-4.402917,1.5062664,-4.5659375,4.8908215,noise
-105.5692,0.38324615,9.661411,-5.235628,3.445398,-3.7036383,3.8063262,0.02185025,2.3801332,-2.291046,4.338654,-1.5469766,4.457026,noise
-106.39481,-2.8593554,7.423644,-5.534881,3.2582703,-6.2907195,3.3016891,0.8910701,2.3109336,-3.262055,3.7112727,-4.71258,1.7370074,noise
-101.32397,1.022121,7.7417192,-5.457818,0.8752025,-3.6835835,2.4478376,-1.4687504,3.9185271,-2.3960936,4.142028,-0.38744068,4.9419823,noise
-105.854546,0.23695076,5.811201,-4.1936245,2.1598508,-5.595108,1.4410517,-3.7835405,2.478268,-2.7879715,4.7277293,-2.674787,5.015411,noise
-109.94958,-2.0463002,6.1979027,-5.495198,4.1688766,-6.8490834,3.2364013,1.129462,6.447609,0.26815993,2.9011,-1.7368236,1.97591,noise
-109.93502,2.0719848,7.4886637,-2.748538,3.2708652,-5.637215,4.039331,-0.6776255,2.7139165,-2.1081064,3.5730126,-1.6700785,4.412252,noise
-114.283905,5.835438,8.310123,-5.5081196,2.0987022,-2.9889154,5.254562,-3.0477207,3.9543228,-4.7535243,1.71426,-4.825251,1.7921407,noise
-109.70876,4.0371795,5.8896604,-5.516595,2.2089646,-5.009317,2.8634768,-2.8568969,4.6989746,-4.487417,2.5097256,-2.6605105,4.688752,noise
-108.43075,0.6685586,6.5996656,-3.7815652,4.4072595,-3.092276,5.5650783,-1.2859815,4.0950766,-1.8866707,1.2450427,-3.5311344,2.6180263,noise
-112.59964,0.3894227,6.249867,-3.331126,2.7952926,-6.1931014,5.096194,0.27455774,4.5141864,-4.755939,1.019243,-2.879171,5.710951,noise
-108.65035,3.554633,5.3609805,-3.5461974,4.2301316,-4.057676,5.154949,-2.1062903,6.3101187,-3.1460004,2.2051644,-3.7436228,4.181483,noise
-110.61632,3.0430877,9.333391,-4.0080447,3.0430722,-4.555661,4.2214303,-1.6405387,4.9759026,-3.5190775,1.0764097,-2.1390295,3.893227,noise
-109.46453,4.035068,9.688709,-1.1348792,5.442402,-5.649233,4.0627604,-3.3156517,4.527496,-2.8963878,2.2498796,-2.8331892,5.812096,noise
-108.951164,-1.049515,9.784851,-2.7840922,2.9730093,-4.139861,2.5685074,-4.4425545,3.2689323,-3.616922,0.77235806,-0.68735826,5.479134,noise
-104.60372,2.7840044,5.8865504,-4.844356,5.5722566,-5.273126,1.9405731,-1.4668388,3.1548796,-2.5101156,3.736669,-2.3637385,3.590641,noise
-108.503235,1.7797836,9.109491,-0.6886658,5.8108974,-4.166855,1.7540159,-4.2816358,4.478457,-2.0321298,1.8230025,-2.9046683,4.841493,noise
-111.329575,3.189782,12.500046,-4.7555585,2.2672713,-4.8058233,0.8102666,-1.8753364,4.6920805,-1.8278934,1.9292715,-0.09202022,6.53568,noise
-112.465195,0.5173248,7.9835725,-4.030471,2.2367518,-8.074191,3.0673492,-2.3527482,1.7303613,-4.95057,-0.8355431,-2.7753732,3.9840112,noise
-112.45248,3.8554075,9.860909,-5.9610715,1.3284845,-6.867177,1.81427,-3.8490322,3.231179,-3.5155797,0.78607774,-2.939158,3.9913752,noise
-108.26842,6.9781985,10.754335,-5.942583,0.5196327,-8.814209,2.5691946,-3.3473415,2.1963563,-2.7632256,1.7176052,-3.0315332,5.3225083,noise
-107.82547,3.748173,8.12553,-6.1677747,0.062234543,-8.02568,2.813926,-2.113324,2.5772429,-3.1507266,2.5998883,-2.2244673,3.7978246,noise
-113.818436,5.569562,9.30952,-7.070173,1.5927396,-5.4262633,3.073006,-3.628451,3.2520719,-4.326099,2.0441632,-2.7825723,4.943482,noise
-112.793495,2.594869,5.626012,-3.7758868,0.81995356,-6.800391,4.5151706,-3.311165,4.437239,-4.982909,3.4987416,-3.5945563,3.6738718,noise
-108.27982,4.6593924,8.336829,-4.283065,-0.22207657,-8.6888485,3.1261435,-1.0731941,5.9469566,-3.8456051,1.7605602,-1.1046093,4.6033087,noise
-103.396,3.4386854,2.922935,-7.2824435,1.6095281,-5.5525103,5.349354,-3.7027013,5.1219134,-4.8319707,3.074486,-0.52405655,2.8874571,noise
-103.15011,5.3184047,6.801181,-6.294526,1.7803162,-7.2608023,2.9354696,-3.1032567,4.7068505,-5.325777,3.9258032,-0.94746137,4.117644,noise
-107.02825,1.8457526,4.954561,-6.5878124,1.6744025,-6.7782946,4.8546953,-3.7328453,2.129452,-3.0194893,3.8804755,-4.055648,3.2104814,noise
-105.41593,3.9785001,4.9490376,-4.2510705,4.9756336,-3.3556373,6.6214275,-3.4727006,4.5812163,-4.98612,3.1465325,-2.808727,2.4610026,noise
-101.10797,1.2836167,6.238466,-5.491119,4.088643,-4.267261,2.5066512,-3.4527574,5.88472,-3.5344462,3.739661,-2.096004,3.6230078,noise
-101.40631,-2.0402746,6.450916,-2.082446,2.8850958,0.19569416,1.7707646,-4.090318,4.749305,-5.777856,1.203444,-4.0872164,6.2416816,noise
-96.846535,-0.7106842,7.3944826,-3.4697492,1.6131923,-2.993244,2.9228132,-2.0854235,1.8448209,-2.8511739,2.8778644,-3.932162,2.9530222,noise
-97.92137,0.36870727,6.8795595,-2.1144702,0.8896444,-1.4838195,3.0379725,-3.1002784,5.9965158,-6.484366,3.2464545,-4.613778,4.3702197,noise
-97.259575,0.90065485,7.2484083,-1.6963449,-0.6473835,-6.3024898,4.1011205,-3.056671,4.6720824,-4.9553013,0.32595113,-5.119686,3.9482322,noise
-97.164154,-1.8660002,4.638764,-5.468905,-0.9342448,-4.9358873,1.9983028,-3.561806,2.534721,-4.344437,4.183303,-1.5565811,1.8958071,noise
-94.18995,2.9024858,4.3554897,-6.061764,1.5623013,-5.1147346,0.45618477,-4.728758,4.376234,-2.520364,6.2294946,-2.8275657,4.4475718,noise
-99.68479,2.3165843,5.7971096,-8.418652,0.091242425,-6.497772,1.7830274,-0.59768635,6.9496427,-0.5805644,4.1186166,-1.2486585,6.985362,noise
-94.507225,1.7141151,6.7725925,-5.4351425,1.186668,-5.1185412,1.429287,-3.1989977,5.035043,-2.0081382,4.675643,-2.258819,5.698922,noise
-99.08157,4.0146804,4.572957,-6.3378277,1.3572444,-8.145619,3.4516654,-3.8826063,4.9545527,-2.723699,4.8210487,1.6500214,3.5927877,noise
-99.06357,3.9718726,5.3344674,-6.808043,0.9754087,-6.3310537,2.4667907,-2.020303,5.544545,-1.645682,3.2961705,-3.820643,5.1314716,noise
-102.41208,2.2380805,5.255504,-4.9728727,0.8705346,-3.9449887,2.6844268,-1.2846701,8.7247,-2.6061287,3.6445296,-1.668912,5.2702327,noise
-105.29837,4.099916,6.5406647,-3.3526967,4.2809324,-5.1933117,-0.40426284,-3.0074098,3.5461464,-0.5761879,5.2370687,-1.1249236,4.259706,noise
-100.84936,5.2455206,5.5610795,-4.248429,3.4875917,-4.515171,5.0232654,-1.5655538,4.2584686,-2.1141148,4.541537,-2.020246,5.6554847,noise
-99.40963,-2.0360074,7.12662,-4.454338,1.2645633,-5.555355,1.799166,-5.011206,2.986107,-5.5998483,0.5093157,-2.896164,2.7099411,noise
-94.14828,-4.1884756,11.307387,1.7966666,5.124033,-3.0835485,1.0770808,-2.4538348,4.986551,-2.6400187,2.3948863,-0.82060915,3.8974497,noise
-100.878426,-6.833033,7.735578,-3.1664896,3.3892183,-1.7296748,2.3316772,-1.5505321,3.6287692,-5.260695,2.932745,-1.5490294,5.811543,noise
-98.821785,-4.2141814,7.5864716,-3.8094568,6.6810145,0.45141917,-0.023919402,0.1466241,3.3804657,-4.945798,2.7769132,-2.1653266,2.7544816,noise
-98.13856,-2.6422465,8.77407,-3.521457,0.37699634,-2.3716493,-0.19025406,-3.4031448,4.444363,-3.9752233,3.7652955,-2.0696397,5.8337526,noise
-100.39048,2.2280903,6.4966965,-8.0646715,0.74189544,-5.166062,1.8063293,-2.8031313,2.8150754,-3.5293639,2.702048,-2.3560743,3.9202106,noise
-101.65402,-1.7963358,7.211725,-3.431027,1.4623561,-1.8629414,1.7499197,-1.2677218,4.9622006,-4.1759963,2.1533651,-3.3459933,5.2979126,noise
-103.77776,1.2788861,4.475668,-6.634546,2.649105,-2.8434951,1.7167919,-4.4595113,2.720853,-6.314418,3.4069602,-2.001209,5.0472703,noise
-108.29053,-1.8762847,5.0934267,-5.846767,3.1752083,-2.1933854,6.890603,-0.87379384,3.806366,-1.7773348,3.630161,-0.32036448,3.3736105,noise
-107.34422,-1.8622335,6.3934746,-7.1512284,2.2777321,-4.731324,4.8669696,-1.1019685,3.8303335,-3.490874,2.9791443,-2.6303158,2.9831614,noise
-101.32477,-2.573498,10.052631,-5.8238897,1.1783077,-5.1174884,4.0377307,-2.9041512,0.4866209,-4.2984457,3.3601966,-1.5828847,2.9948757,noise
-96.411415,-4.7149534,9.25298,-5.03619,0.7041006,-2.2216282,4.446362,-1.4881421,2.5237007,-3.8331194,3.4465697,-0.7250769,4.592996,noise
-93.30929,-8.641579,9.875854,-1.3690252,2.735616,-4.917686,1.7646667,-2.07546,1.2016101,-2.55072,3.4336615,-2.1934388,3.1952233,noise
-97.81885,-8.175267,10.442924,-0.43385836,1.713327,-5.487567,-0.10434101,-1.4898686,3.9104755,-1.8152544,3.974333,-1.4103492,3.0470872,noise
-91.33483,-6.2075305,13.458207,-3.3866944,2.445862,-5.8195167,-0.33375984,0.99119955,4.4850965,-4.740383,0.531641,-3.684463,1.1764089,noise
-91.4289,-6.5131335,9.072718,-0.14832327,2.6464148,-4.637583,2.3183742,-2.534088,2.3610573,-3.321517,0.4769128,-3.8595798,3.5627027,noise
-92.28767,-8.017656,8.972185,-2.2210603,3.168673,-3.1593626,5.93407,-1.4943389,0.94413036,-4.511343,0.2098049,-3.8347664,2.0062034,noise
-93.35176,-9.971021,11.024848,-2.2649457,2.3353088,-2.0090673,4.862601,-5.5023127,-2.0293958,-3.5293102,1.6134591,-2.8436296,2.2900646,noise
-94.9406,-7.5853863,10.648626,-2.3089163,4.1067915,-3.2736316,3.0876687,-1.9191605,1.9430059,-1.7831585,2.6779957,-3.5162027,1.7920887,noise
-94.058784,-8.749668,9.859819,-1.4735022,0.72405285,-2.6031241,4.491521,-2.8662174,-2.1313202,-5.4043884,0.28076175,-3.5003667,4.105636,noise
-89.1415,-7.9431014,10.339846,-0.62526155,-0.25230277,-6.636772,3.6831145,-3.8444562,2.2892928,-4.477494,-0.331453,-1.1437218,1.5546215,noise
-88.81825,-7.088331,12.946218,-1.6691793,-0.25101355,-4.1948066,-0.59248644,-3.3634427,2.683019,-5.007905,1.2687386,-2.555549,0.99888706,noise
-90.79631,-4.3278823,9.656401,-0.08828756,1.4937754,-5.138535,1.1939576,-3.186242,1.8558538,-3.7609808,3.4925442,0.89842063,4.1462417,noise
-92.29979,-6.2890797,9.466008,-2.3218737,1.5902956,-4.449901,1.0352939,-2.4628384,1.6305958,-4.253743,2.6569571,-2.8299382,2.5025337,noise
-91.62458,-2.6806142,10.140793,-5.7737703,-1.341482,-6.368918,0.46488425,-2.7383084,1.2438519,-5.479233,3.3938136,-2.0296123,4.1011367,noise
-95.519226,-1.3787159,7.3348384,-7.7591343,-1.957109,-3.9137585,1.9495225,-5.2302227,2.2399197,-4.421783,2.3628273,-2.299604,5.462123,noise
-98.23407,-0.009478685,8.573875,-5.100814,1.8117186,-5.4751377,2.3916206,-2.0475678,2.5835254,-4.299485,2.5326324,-2.2862818,4.43476,noise
-103.69825,-0.6192871,9.637099,-4.786916,1.2106825,-5.105723,4.640398,-3.7901793,3.8855937,-5.4767756,0.22669089,-0.17901745,4.179145,noise
-103.85936,0.7260655,7.295844,-6.2055273,4.965307,-1.2789567,4.1538157,-2.4566011,2.8882287,-3.4828832,1.5030042,-3.5999022,5.3166246,noise
-100.65295,4.603287,8.563559,-5.2231774,2.2118173,-7.610348,2.4312375,-3.3683023,1.8234754,-3.603466,3.0820858,-2.210285,3.613661,noise
-100.78275,5.5891523,7.375815,-5.6471877,2.5757117,-8.345652,2.7261364,-3.0634882,5.355312,-4.4010425,1.5156331,-1.8040279,4.5559907,noise
-107.47723,5.776499,8.120274,-7.368172,-0.57864606,-4.398864,2.482644,-4.070014,3.853341,-4.0367723,2.5642972,-1.6204528,6.131044,noise
